date,category,title,author,link,desc
2020-05-07 19:57:00,경제,코로나 경제피해 최대 지역은 제주,,http://www.hani.co.kr/arti/economy/economy_general/944073.html,코로나19 확산으로 올해 1분기 제주의 소매판매와 서비스업 생산이 두 자릿수로 급감했다. 7일 통계청이 발표한 ‘2020년 1분...
2020-05-07 19:52:00,경제,나라곳간 세수 걷히는 속도는 ‘느릿느릿’,,http://www.hani.co.kr/arti/economy/economy_general/944072.html,지난해 기업 실적 부진으로 정부의 올해 1분기 법인세 수입이 크게 줄었다. 코로나19 영향 등으로 세수가 걷히는 속도도 느려...
2020-05-07 19:34:00,사설.칼럼,"[사설] ‘슈퍼 여당’ 김태년 원내대표, ‘국민 뜻’ 받드는 정치 펴길",,http://www.hani.co.kr/arti/opinion/editorial/944071.html,  21대 국회 첫 1년 동안 더불어민주당을 이끌 새 원내대표로 김태년 의원이 7일 선출됐다. ‘친문 주류’이자 이해찬 당대표와...
2020-05-07 19:10:00,사회,5월 8일 인사,,http://www.hani.co.kr/arti/society/internalmove/944070.html,⊙ 통일부 △남북출입사무소장 김기혁⊙ 외교부 ◇대사 △주뉴질랜드 이상진 △주멕시코 서정인 △주바레인 정해관 △주스리랑카 정운진 △주카메룬 김종한 △주카자흐스탄 구홍석 △주콜롬비아 추종연 △주페루 조영준 △주호...
2020-05-07 19:10:00,사회,5월 8일 궂긴 소식,,http://www.hani.co.kr/arti/society/obituary/944069.html,"◆ 최복길씨 별세: 김상신(STEC컨설팅 전무) 상운(하나은행 심사부 팀장) 상철(&lt;기독교방송&gt; 비서실장)씨 모친, 승환(LG U+ 기업부문 사원) 시환(서울시청 재무국) 예린(대한항공 사원)씨 조모, 최..."
2020-05-07 19:08:00,사회,5월 8일 동정,,http://www.hani.co.kr/arti/society/ngo/944068.html,⊙ 이진우 연세대 의과대학 정형외과학교실 교수는 세계족부족관절학회 차기 회장으로 선출됐다. ⊙ 한성호 동아대 가정의학과 교수는 질병관리본부에서 추진한 국가예방접종사업에 기여한 공로를 인정받아 최근 보...
2020-05-07 19:08:00,사회,5월 8일 알림,,http://www.hani.co.kr/arti/society/ngo/944067.html,"◇ 숭실대(총장 황준성)는 화학공학과 정재현, 김윤곤 교수팀이 보건복지부 주관 2020년도 피부과학 응용소재 선도기술 개발사업 중 ‘동물실험 대체 효능평가 기술’ 분야에 최종 선정되어 3년 간 모두 12억 원의 ..."
2020-05-07 19:08:00,사회,‘규상 형은 묵묵히 민중과 함께 예수의 길 따라 걸었죠’,,http://www.hani.co.kr/arti/society/society_general/944066.html,【짬】 전기 헌정받은 이규상 목사     7일 오후 2시 서울 한국기독교회관 2층 조에홀에서 이규상(81) 목사의 전기 <민중...
2020-05-07 18:48:00,전국,“19세기 끝자락 진도 사람들의 풍속·문화 생생”,,http://www.hani.co.kr/arti/area/honam/944065.html,“19세기 끝자락 진도 사람들이 살아가는 모습을 시를 통해 생생하게 보여주었습니다.”전남 진도에 유배됐던 무정 정만조(1858...
2020-05-07 18:46:00,전국,일 사죄 못 받고…강제동원 피해 이동련 할머니 별세,,http://www.hani.co.kr/arti/area/honam/944064.html,   일제 강제동원 피해자 이동련 할머니가 일본의 사죄를 받지 못한 채 끝내 세상을 떠났다. 향년 90. 시민단체 ‘근로정신대...
2020-05-07 18:46:00,전국,"검찰, ‘갑질폭행·엽기만행’ 양진호 회장에 징역 11년 구형",,http://www.hani.co.kr/arti/area/capital/944063.html,이른바 ‘갑질 폭행’과 ‘엽기 만행’ 등 혐의로 구속기소 된 양진호 한국미래기술 회장에 대해 검찰이 징역 11년을 구형했다.수...
2020-05-07 18:45:00,만화,5월 8일 한겨레 그림판,,http://www.hani.co.kr/arti/cartoon/hanicartoon/944062.html,권범철 기자 kartoon@hani.co.kr
2020-05-07 18:41:00,사설.칼럼,"[사설] 코로나는 돌아온다, 방심과 망각의 틈으로",,http://www.hani.co.kr/arti/opinion/editorial/944061.html,사흘 동안 ‘0’의 기록을 이어가던 코로나19 지역사회 감염이 6일 다시 발생했다. 지난 1~2일 서울 시내 클럽과 주점 등 유흥...
2020-05-07 18:35:00,경제,"LG화학, ‘과학 기업으로’ 14년 만에 새 비전",,http://www.hani.co.kr/arti/economy/economy_general/944060.html,‘화학 기업에서 과학 기업으로’. 엘지(LG)화학이 14년 만에 새 비전을 발표했다. 엘지화학은 7일 선포식을 열고 새로 선정한 ...
2020-05-07 18:34:00,English Edition,[Editorial] Lee Jae-yong’s vague and fine-sounding pledges lack concrete measures and sincerity,,http://www.hani.co.kr/arti/english_edition/e_national/944059.html,"On May 6, Samsung Electronics Vice Chairman Lee Jae-yong made a public apology for the irregularities surrounding his..."
2020-05-07 18:31:00,국제,미국 어린이 5명 중 1명 충분한 영양 섭취 못 해,,http://www.hani.co.kr/arti/international/america/944058.html,"코로나19 팬데믹(세계적 확산) 이후, 미국 어린이 5명 중 1명이 충분한 영양 섭취를 하지 못하고 있다는 연구조사 결과가 나..."
2020-05-07 18:31:00,English Edition,[News analysis] The shallowness of Lee Jae-yong’s apology and the lack of Samsung’s responsibility,,http://www.hani.co.kr/arti/english_edition/e_national/944057.html,"When Samsung Electronics Vice Chairman Lee Jae-yong delivered an apology to the South Korean public on May 6, one of ..."
2020-05-07 18:29:00,국제,일본인 68% “코로나 의료 체제 불안 느낀다”,,http://www.hani.co.kr/arti/international/japan/944056.html,"코로나19 확산으로 공고한 듯 보였던 일본의 의료-행정 시스템의 균열이 도드라지는 가운데, 일본 의료·검사 체제에 “불안을 ..."
2020-05-07 18:29:00,English Edition,Lee Jae-yong says he feels “urgent sense of crisis” facing Samsung and Korean economy,,http://www.hani.co.kr/arti/english_edition/e_business/944055.html,"Following his public statement on May 6, Samsung Electronics Vice Chairman Lee Jae-yong is likely to play a bigger ro..."
2020-05-07 18:27:00,English Edition,[Reportage] First day of “everyday disease prevention” after strict social distancing measures,,http://www.hani.co.kr/arti/english_edition/e_national/944054.html,"“Wash your hands, doo-roo-roo-doo-roo, with Ollie, doo-roo-roo-doo-roo, wash your hands, doo-roo-roo-doo-roo, with so..."
2020-05-07 18:23:00,English Edition,Disease control authorities tell people to avoid visiting nursing homes and hospitals on Parents’ Day,,http://www.hani.co.kr/arti/english_edition/e_national/944053.html,Disease control authorities’ guidelines instructing people to avoid visiting nursing homes and nursing hospitals are ...
2020-05-07 18:23:00,사설.칼럼,[특파원 칼럼] 모르는 것은 모른다 하자 / 정인환,,http://www.hani.co.kr/arti/opinion/column/944052.html,"정인환 ㅣ 베이징 특파원&lt;논어&gt; 위정편에 “아는 것을 안다 하고, 모르는 것을 모른다 하는 것이 진정한 앎”이..."
2020-05-07 18:23:00,사설.칼럼,"[기고] 다르지만 같은 언어, 낙인과 지원 / 권희정",,http://www.hani.co.kr/arti/opinion/column/944051.html,권희정 ㅣ &lt;미혼모의 탄생&gt; 저자·인류학 박사필자는 2008년부터 약 5년간 한국미혼모지원네트워크 사무국장으...
2020-05-07 18:23:00,사설.칼럼,[오금택의 100㎝] 5월 8일,,http://www.hani.co.kr/arti/opinion/column/944050.html,
2020-05-07 18:21:00,사설.칼럼,"[이만열 칼럼] 21대 국회, ‘특권’ 내려놓기부터",,http://www.hani.co.kr/arti/opinion/column/944049.html,"‘1인당 국민소득의 5.27배’에 이르는 의원 보수는 ‘OECD 국가 중 3위’로 높지만, 국민적 합의를 거쳐 이뤄진 것이 아니란다. ..."
2020-05-07 18:21:00,사설.칼럼,[나는 역사다] 나치 독일의 무조건 항복,,http://www.hani.co.kr/arti/opinion/column/944048.html,1945년 4월30일에 히틀러가 스스로 목숨을 끊는다. 나치 독일은 5월8일에 무조건 항복을 했다. 미국과 서유럽은 이날이 기념...
2020-05-07 18:21:00,English Edition,Gyeonggi Province to bay disaster allowance to marriage migrants and permanent residents,,http://www.hani.co.kr/arti/english_edition/e_national/944047.html,"Gyeonggi Province will be paying a basic disaster allowance of 100,000 won (US$82) per person to marriage migrants an..."
2020-05-07 18:19:00,사설.칼럼,"[한귀영의 프레임 속으로] 50대의 선택, 국가의 효능감",,http://www.hani.co.kr/arti/opinion/column/944046.html,한귀영 ㅣ 한겨레경제사회연구원 사회정책센터장지난 총선 더불어민주당의 180석 차지라는 압도적 승리에는 50대의 지지가 결...
2020-05-07 18:18:00,English Edition,NIS says Kim Jong-un has not received any recent operations or surgery,,http://www.hani.co.kr/arti/english_edition/e_northkorea/944045.html,"The South Korean National Intelligence Service (NIS) confirmed on May 6 that North Korean leader Kim Jong-un, who had..."
2020-05-07 18:18:00,경제,"잔인한 4월, 경상수지 적자 ‘빨간불’",,http://www.hani.co.kr/arti/economy/economy_general/944044.html,"3월 경상수지가 11개월 연속 흑자를 이어갔다. 하지만 코로나19 충격이 본격적으로 나타난 4월에는 경상적자로 돌아서고, 이..."
2020-05-07 18:18:00,문화,무대를 뒤집어 놓으신 ‘솔로퀸’,,http://www.hani.co.kr/arti/culture/culture_general/944043.html,"‘따로 또 같이’ 전략은 마블 히어로물의 가장 큰 성공 요인으로 꼽힌다. 아이언맨, 헐크, 토르, 캡틴 아메리카, 스파이더맨 ..."
2020-05-07 18:17:00,사설.칼럼,"[장석준, 그래도 진보정치] 양당 체제의 또 다른 승자, 세습 중산층",,http://www.hani.co.kr/arti/opinion/column/944042.html,"장석준 ㅣ 전환사회연구소 기획위원21대 총선은 여당과 그 비례위성정당의 압승으로 끝났으며, 양대 정당이 지배하는 국회를 ..."
2020-05-07 18:17:00,사설.칼럼,[조한욱의 서양사람] 진실의 침몰,,http://www.hani.co.kr/arti/opinion/column/944041.html,조한욱 ㅣ 한국교원대 명예교수언론의 농간과 영화산업의 이해관계에 따라 만들어진 충직한 선장과 사악한 선주라는 구도 속...
2020-05-07 18:16:00,English Edition,Soil at site of old US base in Chuncheon found to be contaminated with oil,,http://www.hani.co.kr/arti/english_edition/e_international/944040.html,"Oil contamination has been found in the soil at an old US military base in Chuncheon, Gangwon Province, prompting cri..."
2020-05-07 18:12:00,휴심정,코로나가 종교의 위기를 앞당겼다,,http://www.hani.co.kr/arti/well/news/944039.html,"‘코로나 사태라는 중차대한 시국에 종교가 한 역할이 없다.’, ‘겨우 ‘신천지’를 혐오를 부추기기에 급급했다.’, ‘코로나는 종..."
2020-05-07 18:11:00,경제,코로나 ‘집콕’에 이용시간 급증…카카오도 예상 넘는 실적 냈다,,http://www.hani.co.kr/arti/economy/it/944038.html,네이버에 이어 카카오도 지난 1분기(1~3월)에 시장 예상을 웃도는 실적을 냈다. 코로나19 팬데믹(세계적 대유행)이 경제 전반...
2020-05-07 18:10:00,English Edition,[Photo] S. Korea reports first case of local infection after 3-day streak,,http://www.hani.co.kr/arti/english_edition/e_national/944037.html,"South Korean has seen no new local COVID-19 infections for three consecutive days, from May 4 to 6. The streak was br..."
2020-05-07 18:09:00,English Edition,"[Photo] S. Korean exports of instant noodles increase, thanks to “Parasite”",,http://www.hani.co.kr/arti/english_edition/e_business/944036.html,"While global trade has shrunk overall amid the COVID-19 pandemic, exports of South Korean instant noodles in 2020 hav..."
2020-05-07 18:07:00,전국,세종 도로건설 현장서 철근더미 깔려 50대 노동자 숨져,,http://www.hani.co.kr/arti/area/chungcheong/944035.html,세종시 도로 건설 현장에서 일하던 노동자가 철근더미에 깔려 숨지는 사고가 발생했다.세종경찰서와 세종시 소방본부는 7일 ...
2020-05-07 18:07:00,문화,"‘영혼수선공’ 속 괴짜 정신과 의사, 우리 마음도 치유해 줄까",,http://www.hani.co.kr/arti/culture/culture_general/944034.html,정신과 의사와 환자가 등장하는 드라마라니. ‘마음의 병’이 화두인 시대에 &lt;영혼수선공&gt;(한국방송2 수목 밤 10...
2020-05-07 18:04:00,문화,신라 타원형 돌무덤엔 놀라운 수학이 묻혀있었다,,http://www.hani.co.kr/arti/culture/culture_general/944033.html,"  세모, 동그라미 따위의 도형을 그리고 추론하는 기하학이라면 유클리드, 피타고라스 같은 고대 서양 수학자를 떠올리게 마..."
2020-05-07 17:59:00,사설.칼럼,[사설] ‘이재용 사과’에서 지워진 ‘무노조 경영’ 피해자들,,http://www.hani.co.kr/arti/opinion/editorial/944032.html,이재용 삼성전자 부회장이 지난 6일 대국민 사과문을 발표했다. 사과문 내용 가운데서도 ‘무노조 경영’을 중단하겠다는 약속...
2020-05-07 17:55:00,경제,공공기관 40곳 2300명 우선 채용…물품구매·공사 상반기 미리 발주,,http://www.hani.co.kr/arti/economy/marketing/944031.html,산업통상자원부 산하 40개 공공기관이 애초 하반기로 예정됐던 물품 구매 및 공사 등 71개 사업을 상반기에 앞당겨 발주하고 ...
2020-05-07 17:52:00,국제,미-중 갈등 속 무역합의도 위태위태,,http://www.hani.co.kr/arti/international/china/944030.html,미-중 1단계 무역합의 전면 이행이 사실상 불가능해졌다는 지적이 중국 내부에서 나오고 있다. 코로나19 책임론을 둘러싸고 ...
2020-05-07 17:50:00,정치,45년만에…‘인권유린’ 형제복지원 진상 밝힌다,,http://www.hani.co.kr/arti/politics/assembly/944029.html,여야가 ‘진실·화해를 위한 과거사정리 기본법’(과거사법) 개정안을 20대 국회 임기 안에 처리한다는 데 7일 합의했다. 과거사...
2020-05-07 17:40:00,전국,5·18 당시 집단발포·암매장 등 11일부터 조사 시작,,http://www.hani.co.kr/arti/area/honam/944028.html,5·18민주화운동진상규명조사위원회(5·18조사위)가 제보 내용을 이관받아 11일부터 본격적으로 조사에 착수한다.5·18조사위는 ...
2020-05-07 17:40:00,전국,부산 지역화폐 ‘동백전’ 넉달 만에 뚝 떨어졌네,,http://www.hani.co.kr/arti/area/yeongnam/944027.html,부산시가 지역 소상공인을 돕고 지역자금의 역외 유출을 막기 위해 의욕적으로 도입한 지역화폐 ‘동백전’이 위기를 맞았다. ...
