date,category,title,author,link,desc
2020-05-08,,"뉴이스트, ‘I’m in Trouble’ MV 티저 공개 ‘강렬하게 이끌린다’",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800493.html,"[스포츠조선닷컴 이우주 기자] 그룹 뉴이스트(JR, 아론, 백호, 민현, 렌)가 치명적인 섹시 카리스마를 가득 품고 돌아온다.소속사 플레디스 엔터테인.."
2020-05-08,,"'영혼수선공' 정소민, 신하균에 마음 열었다...‘치유 인연’ 시작 ""치료할 자신 있어요?""",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800500.html,"[스포츠조선닷컴 이우주 기자] '영혼수선공' 신하균, 정소민이 '치유 인연'의 시작을 알렸다. 경찰서에 이어 응급실에서 뜻밖에 재회하며 정소민의 .."
2020-05-08,,"'그 남자의 기억법' 김동욱·문가영, 2년 후 재회 엔딩...'로맨스 꽃길' 열리나",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800491.html,[스포츠조선닷컴 이우주 기자] '그 남자의 기억법' 김동욱-문가영이 이별 후 2년 만에 4차선 도로에서 스치듯이 만나는 모습이 엔딩에 담기며 두 사람..
2020-05-08,,"'로드 투 킹덤' 원어스, '전사의 후예'로 연 포문...스토리텔링 더한 입체 퍼포먼스",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800498.html,[스포츠조선닷컴 이우주 기자] 보이그룹 원어스(ONEUS)가 '로드 투 킹덤'의 1차 경연 포문을 열었다.원어스는 7일 방송된 Mnet '로드 투 킹덤'에서 '왕의..
2020-05-08,,"리버풀 헨더슨, BBC 선정 'EPL 올해의선수' 등극",스포츠조선=이원만 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800496.html,[스포츠조선 이원만 기자] 잉글랜드 프리미어리그 '올해의 선수'로 리버풀의 주장인 조던 헨더슨(30)이 선정됐다. 영국의 공신력 있는 공영방송 BBC가..
2020-05-08,,"'부럽지' 치타 ""♥남연우와 출연 이유? 내 사람 건들지 말아 달라는 마음""",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800486.html,"[스포츠조선닷컴 이우주 기자] 래퍼 치타, 배우 겸 감독 남연우의 공개 열애 일상이 '부럽지'를 통해 공개된다.  오는 11일 밤 방송되는 MBC '부러우면.."
2020-05-08,,"람보르기니, 스포츠카 신차 출시...증강현실로 구경하세요",윤형준 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800476.html,이탈리아 고성능 스포츠카 메이커 ‘오토모빌리 람보르기니’가 7일 밤 공식 웹사이트를 통해 새로운 후륜 구동 컨버터블 스포츠카 ‘우라칸 에보..
2020-05-08,,"유튜버 갑수목장, 동물 학대 의혹 해명 ""펫샵서 데려온 것 맞아, 학대는 NO"" [종합]",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800477.html,[스포츠조선닷컴 이우주 기자] 유튜버 갑수목장이 동물학대 의혹에 휩싸였다. 채널A의 보도에 갑수목장은 펫샵에서 데려온 것은 맞지만 학대는 아니..
2020-05-08,,"공기업 초봉 1위는 인천공항, 직원 평균 연봉 1위인 꿈의 직장은?",김강한 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050703480.html,올해 공기업 중에서 신입사원 초임 연봉을 가장 많이 주는 기업은 ‘인천국제공항공사’인 것으로 조사됐다.  취업포털 잡코리아가 공공기관 경영..
2020-05-08,,113년 역사 무너뜨린 코로나... 美 고급백화점 니만마커스 파산 신청,조재희 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800462.html,113년 전통의 미국 고급 백화점 ‘니만마커스(Neiman Marcus)’가 코로나 바이러스 감염증 여파 속에 파산으로 내몰렸다. 7일(현지 시각) 미 월스트리트..
2020-05-08,,거물급 감독들 가세로 볼거리 풍성해진 K리그2,뉴시스,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800451.html,K리그2(2부리그)는 최상위 리그인 K리그1(1부리그)보다 상대적으로 주목도가 떨어지는 것이 사실이다. 비단 한국에 국한되는 이야기가 아니다. 어느 ..
2020-05-08,,"""반갑다 축구야"" K리그, 전세계 주목속 오늘(8일) 팡파르",뉴시스,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800444.html,기다렸던 프로축구 K리그가 드디어 막을 올린다. 프로축구 하나원큐 K리그1(1부리그) 2020이 8일 오후 7시 전주월드컵경기장에서 열리는 전북 현대와 ..
2020-05-08,,인도 LG화학 공장에서 다시 가스 누출…반경 5km 주민 대피,서유근 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800428.html,가스 누출 사고로 최소 주민 11명이 숨진 인도의 LG화학 공장에서 8일(현지 시각) 또 다시 가스가 누출돼 주민이 대피하고 있다고 로이터통신이 보도..
2020-05-08,,"[사이언스카페] 저글링 하는 수달 ""훈련 아니라 배고파서 그래요""",이영완 과학전문기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050703447.html,수달은 작고 귀여운 얼굴로 동물원에서 인기가 높다. 특히 저글링을 하듯 조약돌을 앞발과 가슴 사이로 이리저리 옮기는 재주로 유명하다. 수달은 ..
2020-05-08,,[모닝브리핑] 감사원장이 감사원을 '맛 잃은 소금'에 비유한 이유,전현석 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800401.html,"5월8일 모닝브리핑, 오늘은 최재형 감사원장이 감사원을 ‘맛 잃은 소금’에 비유한 이유, 코로나가 부른 ‘빅브러더 시대’ 기사를 소개해 드립니.."
2020-05-08,,지금 KBO리그 최고 타자는 송광민,장민석 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800265.html,한화 이글스의 베테랑 3루수 송광민(37)은 초구를 좋아하는 것으로 정평이 나 있다. 5일 SK와 벌인 개막전에서 2회와 7회 모두 초구를 때려 안타를 만들..
2020-05-08,,"[속보] 북한 김정은, 시진핑에 '코로나 바이러스' 구두 친서 보내",김승현 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800403.html,김정은 북한 국무위원장이 시진핑 중국 국가주석에게 코로나 바이러스 감염증과 관련해 구두(口頭) 친서를 보냈다고 북한 노동당 기관지인 노동신..
2020-05-08,,"추추트레인? 아니, 추추플레인!",장민석 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800275.html,7일 열린 롯데 자이언츠와 KT 위즈의 프로야구 수원 경기. 1-3으로 뒤진 7회초 1사 상황에서 포수 정보근을 대신해 대타로 들어온 추재현은 KT 선발 배..
2020-05-08,,[신문은 선생님] [알립니다] '조선일보 100년사' 요약 단행본 드립니다,,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800361.html,지난 3월 5일 창간 100주년을 맞은 조선일보가 '조선일보 100년사' 요약 단행본 '민족과 함께 한 세기 1920~2020'〈사진〉을 펴냈습니다. '민족과 함께 한..
2020-05-08,,[신문으로 배우는 실용한자] 전인미답(前人未踏),,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800359.html,
2020-05-08,,[입에 착착 붙는 일본어] 일부러 ~하러 오다,,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800357.html,
2020-05-08,,[매일매일 중국어 한마디] 도리로 보아 당연하다,,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800351.html,
2020-05-08,,[스피킹이 강해지는 영어] pack something down,,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800349.html,
2020-05-08,,[두근두근 뇌 운동] [1400] 사다리를 타자,,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800347.html,
2020-05-08,,[오늘의 증시] 2020년 5월 7일자,,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800344.html,
2020-05-08,,제주·대구가 내수 타격 제일 컸다,최규민 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800338.html,신종 코로나 확산으로 내수 경기가 얼어붙은 가운데 특히 제주와 대구가 직격탄을 맞은 것으로 나타났다.통계청이 7일 발표한 '1분기 시도 서비스업..
2020-05-08,,프로야구 개막 맞춘 예·적금 상품 러시,최은경 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800336.html,코로나 사태로 미뤄졌던 2020 프로야구가 어린이날인 지난 5일 개막하면서 야구 팬을 겨냥한 금융권의 장외(場外) 마케팅전도 달아오르고 있다.2018년..
2020-05-08,,年수익 10~16% ELS?  군침이 도네,김지섭 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800334.html,연 10% 이상(세전) 고수익을 목표로 하는 주가연계증권(ELS)이 잇따라 발행돼 투자자들의 관심을 끌고 있다. 보통 ELS는 발행 시점 이전의 주가 변동률..
2020-05-08,,"카카오 영업익 작년의 3배, 창사 후 최대실적",최인준 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800332.html,"카카오는 ""1분기 잠정 영업이익이 전년보다 219% 증가한 882억원, 매출은 22.9% 늘어난 8684억원을 기록했다""고 7일 밝혔다. 카카오 창립 이후 분기 최대 .."
2020-05-08,,SKT 1분기 매출 2.7% 늘어 선방,정철환 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800325.html,"SK텔레콤은 연결 재무제표 기준으로 1분기 매출이 작년보다 2.7% 증가한 4조4504억원을 기록했다고 7일 공시했다. 영업이익은 6.4% 감소한 3020억원, 순이.."
2020-05-08,,포스코 '물류 자회사' 설립 논란,신은진 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800323.html,포스코가 그룹 물류를 통합하는 자회사 설립을 통해 물류업에 직접 진출한다. 포스코는 포스코인터내셔널·포스코터미날 등 계열사별로 흩어져 있..
2020-05-08,,한화 '클린업 메콩' 뉴욕 광고제 金賞,신은진 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800321.html,한화그룹이 베트남 메콩강 유역에서 진행했던 환경보호 캠페인 '클린업 메콩'이 뉴욕페스티벌 광고제에서 '친환경 PR' 부문 금상을 받았다. 올해 출..
2020-05-08,,카톡 업은 카뱅의 독주… '1호' 케뱅은 반격 채비,이기훈 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800319.html,대형 통신 업체인 KT를 등에 업은 케이뱅크(케뱅)와 인터넷 포털인 카카오가 받치는 카카오뱅크(카뱅). 국내 1·2호 인터넷은행인 두 업체는 선의의 경..
2020-05-08,,"""코로나 사태 지나도 불황에 高물가 스태그플레이션 위험""",김신영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800317.html,코로나 사태를 지나고 나면 침체했던 경기가 살아나는 것이 아니라 오히려 불황과 물가 상승이 겹치는 스태그플레이션 위험이 있다는 경고가 나왔..
2020-05-08,,작년 가계 소비지출 역대 최대폭 감소… 세금으로 더 나갔다,최규민 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800312.html,'인위적으로 소득을 늘리면 소비가 늘고 경제가 살아난다'는 소득 주도 성장 이론이 현실에서는 여전히 작동할 기미를 보이지 않고 있다.7일 통계청..
2020-05-08,,상한제 피하려면 임대로 절반 내놔야하는데… 공공 재개발 성공할까,정순우 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800310.html,국토교통부가 지난 6일 발표한 서울 주택 공급 대책의 양대 축은 '용산 미니 신도시' 8000가구와 '공공 재개발' 2만가구다. 미니 신도시는 공기업인 코..
2020-05-08,,"핀란드 기본소득 실험 2년 ""취업 장려 효과는 미미""",파리=손진석 특파원,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800289.html,"핀란드 정부가 세계에서 처음으로 기본소득 제도를 시험적으로 운영해본 결과, 취업을 장려하는 효과가 미미한 것으로 나타났다고 밝혔다. 기본소.."
2020-05-08,,부모 돈 빌린 것처럼 꾸며 아파트 구입,안중현 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800291.html,한의사 A씨는 매달 수백만원씩 현금으로 받은 진료비를 ATM을 통해 수십 개 개인 계좌에 나눠 입금했다. 소득을 숨기기 위해서였다. A씨는 이렇게 만..
2020-05-08,,[사설] 文정부 2년 적자가 前정부 10년 흑자와 맞먹는다니,,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050704711.html,지난 1분기(1~3월) 중 정부 총수입에서 총지출을 뺀 통합재정수지가 45조원 적자를 냈다. 여기에 국민연금·고용보험 등 4개 기금 흑자를 걷어낸 관리..
2020-05-08,,[주요경제지표] 2020년 5월 7일자,,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800281.html,
2020-05-08,,"""삼성이 자녀 승계 포기하면 우린?"" 난감해진 재계",신은진 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800287.html,"6일 이재용 삼성전자 부회장의 대(對)국민 사과를 둘러싸고 온라인에서는 ""해외에서 부러워하는 경제 발전의 상징인 삼성전자가 정치·시민사회 권.."
2020-05-08,,"국내 백신 개발회사 ""코로나 치료제 후보물질, 7월 이탈리아에 공급""",유지한 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800279.html,"국내 백신 개발 회사인 이뮨메드는 7일 ""이탈리아로부터 코로나 바이러스 감염증 치료제로 개발 중인 후보 물질(HzVSF) 공급 요청을 받았다""며 ""오는 .."
2020-05-08,,[사설] 볼수록 황당한 與 비례정당 당선인들,,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050704727.html,민주당의 비례 위성정당인 더불어시민당 지도부와 당선인들의 좌충우돌이 하루도 끊이질 않는다. 한 당선인은 탈원전 정책으로 어려움을 겪는 두산..
2020-05-08,,"이스타항공, 정규직 최대 90여명 정리해고할 듯",김강한 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800277.html,이스타항공의 희망퇴직 신청자가 감원 목표치에 크게 미달한 60명대에 그치면서 정리해고가 현실화하고 있다. 이스타항공은 지난달 직원 1600여명 중..
2020-05-08,,[사설] '北 총격' 감싸려다 꼬리에 꼬리를 무는 軍 거짓말,,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050704730.html,군 합동참모본부(합참)가 북한군의 우리 GP(감시 소초) 총격이 '우발적'이라고 주장하면서 든 핵심 근거 중 하나가 북 고사총의 사거리였다. 고사총 ..
2020-05-08,,당신이 어젯밤 9시 어디 있었는지 다 보인다,최인준 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800273.html,영국 정부는 이번 주부터 코로나 바이러스 위치 추적 앱(휴대전화 애플리케이션)을 남부에 있는 인구 14만명의 와이트 섬에 시범 도입한다. 이 앱을..
2020-05-08,,[박정훈 칼럼] 나랏빚 걱정 말라는 '피라미드 사기',박정훈 논설실장,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050704753.html,씀씀이 헤픈 게 자랑거리인 줄 아는 이 정권이 세금 더 쓰고 싶을 때 내세우는 지표가 국가 부채 비율이다. 국내총생산(GDP) 대비 부채 비율이 선진국..
2020-05-08,,[만물상] 프리덤 나이트,임민혁 논설위원,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050704759.html,2016년 미 공군이 차세대 전략폭격기 B-21의 별칭을 공모했다. 2000건이 넘는 제안 중 최종 선택된 명칭은 '레이더(Raider·침입자)'. 진주만 피습 직후 기..
2020-05-08,,[강인선 LIVE] 트럼프는 '김정은 이후' 계획이 있을까,강인선 부국장,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050704736.html,"워싱턴의 한 북한 전문가는 최근 ""내가 김정은이 건강하기를 바라게 될 줄은 몰랐다""고 했다. 김정은 북한 국무위원장은 지난달 15일 태양절 행사에.."
2020-05-08,,[기자의 시각] '로스쿨 경찰관' 동상이몽,이동휘 사회부 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050704757.html,"""(경찰관이) 공부하는 것을 잘못됐다고 할 수는 없다.""'현직 경찰관'이자 '로스쿨 학생'인 사람이 급증하고 있다는 본지 보도에 민갑룡 경찰청장이 4.."
2020-05-08,,[박상현의 디지털 읽기] 손정의 '비전펀드' 비전 있는가,박상현 코드 미디어 디렉터,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800031.html,"손정의가 이끄는 소프트뱅크가 위기에 직면했다. 소프트뱅크가 운영하는 비전펀드가 지난 회계연도에 167억달러의 손실을 냈고, 그로 인해 소프트뱅.."
2020-05-08,,[카페 2040] 걸스 두 잇,최수현 스포츠부 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800035.html,산책하러 동네 학교 운동장에 나갔다. 학교에 못 가 심심한 초등학생 여자아이 대여섯 명이 같이 공을 차고 있었다. 자전거 타던 꼬마 남자아이가 깜..
2020-05-08,,[양해원의 말글 탐험] [116] 황혼에서 새벽까지,양해원 글지기 대표,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800003.html,"""어서 학교 가야지."" 일 났다, 숙제도 안 했는데. 방과 후 한숨 자고 깨보니 날이 희부옇지 않은가. 시침(時針)도 7을 지나, 얼뜨기 초등생 골리기 십상.."
2020-05-08,,[유광종의 차이나 別曲] [88] '늑대' 꿈,유광종 중국인문경영연구소 소장,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050704750.html,"글 읽는 사내가 어느 날 중산(中山)이라는 곳을 향했다. 사냥꾼에게 쫓기던 늑대 한 마리가 나타나 ""자루에 숨겨달라""고 애걸했다. 마음 약한 사내는.."
2020-05-08,,세계유산 속리산 법주사에 불교문화재 연구 박물관,보은=김석모 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800259.html,유네스코 세계문화유산에 등재된 충북 보은군 속리산 법주사에 성보(聖寶)박물관이 오는 2022년 들어선다.충북도는 최근 문화재청 천연기념물분과위..
2020-05-08,,"[촌철댓글] '소대장님, 공격받았습니다! 그래? 중대장님! 사단장님! 군단장님!' 외",,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800015.html,"▲소대장님, 공격받았습니다! 그래? 중대장님! 사단장님! 군단장님!(박정식, 5월 6일 조선닷컴)['北의 GP 총격' 대응사격에 20분이나 걸렸는데… 軍은 .."
2020-05-08,,"원주시 폐철도 부지, 바람길 숲으로 변신",원주=정성원 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800257.html,강원 원주시 도심을 관통하는 폐철도 부지가 도시 숲으로 새롭게 탄생한다.강원 원주시는 중앙선 원주∼제천 복선화 사업에 따라 올해 말 폐선 되는..
2020-05-08,,"부산 명물 송도구름다리 18년만에 복원, 내달 개장",부산=김주영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800255.html,국내 1호 공설 해수욕장인 부산 송도해수욕장의 명물인 송도구름다리가 18년 만에 복원돼 내달 개장한다.부산 서구는 시설 노후화로 철거됐던 송도..
2020-05-08,,"벨기에 요리복 시위 ""코로나 때문에 장사 망했다""",,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800245.html,7일(현지 시각) 벨기에 수도 브뤼셀에 있는 그랑 플라스 광장에 요리사들이 입는 흰색 조리복들이 바닥에 깔려 있다. 이 조리복들은 벨기에 요식업 ..
2020-05-08,,"최다득표 상주시장 ""고속철도 유치해 교통의 요지 만들것""",상주=이승규 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800253.html,지난 4월 제21대 국회의원 선거와 함께 치러진 재선거로 경북 상주시는 새 시장을 맞았다. 4만3347표(72.77%)를 얻은 강영석(54·사진) 상주시장이다. 민선..
2020-05-08,,"'우편 大選' 치르려던 폴란드, 야권 강력반대에 전격 연기",파리=손진석 특파원,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800241.html,코로나 사태에도 10일 대선을 우편투표 방식으로 강행하려던 폴란드 정부가 야권과 국민의 강력한 반대에 부딪혀 투표를 불과 나흘 앞두고 전격적으..
2020-05-08,,'유리 계곡' 따라… 여수에 예술이 흐른다,여수=조홍복 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800247.html,세계적인 친환경 건축의 대가 도미니크 페로(Dominique Perrault)는 물이 곱디고운 전남 여수(麗水)를 11년 전 처음 방문했다. 당시 40여년 전 국가산업단지..
2020-05-08,,[NOW&WOW] '전화 재판' 수화기 타고 변기 물내리는 소리가…,이건창 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800243.html,코로나가 세계 곳곳의 법정 풍경도 바꿔놓고 있다.미국 대법원에서 6일(현지 시각) 전화로 재판을 진행하던 중 누군가 내린 변기 물소리가 재판을 방..
2020-05-08,,마곡지구 수혜 누리는 역세권 단지,김유정 객원기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702925.html,마곡지구 개발에 따른 최대 수혜지로 '스톤힐등촌'이 눈길을 끌고 있다. '스톤힐등촌'은 역세권·학세권·몰세권·숲세권 입지를 갖춘 다세권(多勢圈..
2020-05-08,,1㎞ 내에 종각역 등 11개 지하철역,김민정 객원기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702791.html,서울 사대문 안에서도 사통팔달 11개 역세권 입지에 들어서는 소형 오피스텔 '신일 해피트리앤 종로'가 부동산 시장에서 주목받고 있다.종로구 관수..
2020-05-08,,능서역세권 신도시 인접한 전원주택,김민정 객원기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702780.html,경기도 여주의 타운하우스 대표브랜드 '명가의 아침'이 능서역세권 신도시 개발에 맞춰 '명가의 아침 5단지' 46세대를 분양한다. 전원 속에 위치해 있..
2020-05-08,,단지 안에 국공립 어린이집 들어서,김유정 객원기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702777.html,GS건설은 전남 광양시 성황도이지구 L-2블록에 광양센트럴자이를 분양한다. 전남지역에서 처음으로 선보이는 '자이' 브랜드 아파트다. 지하 2층~지상..
2020-05-08,,지하철 4개호선 걸어서 이용… 배후수요 탄탄한 소형 오피스텔,김유정 객원기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702763.html,동인종합건설이 공급하는 소형 오피스텔 '잠실 소프라우스'가 저금리시대 노후 연금형 상품으로 부동산 시장에서 주목받고 있다. 100세 시대에 접어..
2020-05-08,,해운대 바다가 내 집 앞마당… 고품격 서비스로 삶을 더 윤택하게,김유정 객원기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050703030.html,전 세계를 강타한 코로나19 위기로 부동산 시장에도 변화가 일어나고 있다. 대부분의 일상이 집이라는 공간에서 이뤄지면서 집의 개념과 집에 대한..
2020-05-08,,자연 풍경 그대로 담은 친환경 아파트,김민정 객원기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702906.html,"화성개발이 5월 8일 국제공항이 있는 인천 영종도에 '영종국제도시 화성파크드림 2차'를 분양한다. 청약일정은 1순위는 5월 20일, 2순위는 다음날인 2.."
2020-05-08,,[알립니다] 9월 13일까지 '마그리트 특별전',,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800140.html,벨기에 초현실주의 화가 르네 마그리트(1898~1967)를 첨단 기술로 구현한 '마그리트 특별전'이 9월 13일까지 서울 인사센트럴뮤지엄에서 열립니다. 160여..
2020-05-08,,가정학습도 출석 인정… 사실상 '등교 선택권',유소연 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800215.html,"오는 13일 고3부터 등교 개학이 시작되지만, '가정학습'을 이유로 등교하지 않더라도 결석 처리를 하지 않기로 교육부가 방침을 정했다. 교외체험학.."
2020-05-08,,"""온라인 강의로 수업권 보장 안돼… 최소 B학점 달라""",최원국 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800205.html,"총신대학교 총학생회는 7일 총장과 교수 60여 명에게 ""1학기 성적은 최소 B 학점 이상으로 보장해달라""는 청원서를 제출했다. 코로나 사태로 온라인 .."
2020-05-08,,슈가·아이유가 노래한 스물여덟… 왠지 모르게 슬프네,이혜운 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800073.html,"""우리는 오렌지 태양 아래/그림자 없이 함께 춤을 춰/정해진 이별 따위는 없어/아름다웠던 그 기억에서 만나""(아이유·오른쪽)""작별은 마치 재난문자.."
2020-05-08,,시청률 2% '개콘'의 종방 소동,신동흔 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800069.html,KBS의 장수 코미디 프로그램인 '개그콘서트'(이하 '개콘')가 폐지 여부를 놓고 논란에 휩싸였다. 1999년 첫 방송 이래 시청률 30%대를 넘나들며 '국민 예..
2020-05-08,,[TV조선] ‘송파구 목포’의 푸짐한 손맛,손호영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800043.html,TV조선은 8일 '식객 허영만의 백반기행'을 방송한다. 배우 송창의와 함께 서울에서 가장 인구가 많은 송파구를 찾는다. 상식을 뛰어넘는 기발함으로..
2020-05-08,,"""스타 된 두 아들, 아빠 아닌 저의 작품이죠""",양지혜 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800100.html,이미수(54)씨는 농구 선수로 장성한 두 아들 허웅(27·DB)-허훈(25·KT)에게서 매년 어버이날마다 선물을 받는다. 구두처럼 소박했던 선물이 올해는 한국..
2020-05-08,,[스포츠 브리핑] KLPGA 챔피언십  총상금 30억으로,,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800106.html,한국여자프로골프협회(KLPGA)는 오는 14일부터 나흘간 경기 양주 레이크우드 컨트리클럽에서 관중 없이 열리는 제42회 KLPGA 챔피언십 총상금을 23억원..
2020-05-08,,"독일 분데스리가, 이르면 15일 무관중 재개",주형식 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800104.html,코로나 바이러스 여파로 중단됐던 독일 프로축구(분데스리가)가 이르면 15일부터 무관중으로 재개된다. 분데스리가는 팀당 24~25경기씩을 치른 지난..
2020-05-08,,프로축구도 돌아왔다… 코리안 빅리거들 그라운드 빛낸다,문현웅 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800098.html,한국 프로축구가 다시 날개를 편다. K리그1(1부리그)이 8일 오후7시 전주월드컵경기장에서 열리는 전북과 수원의 2020 시즌 개막전으로 문을 연다. K리..
2020-05-08,,[오늘의 프로야구] 2020년 5월 8일,,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800113.html,
2020-05-08,,"롯데·NC, 개막 시리즈 3연승",대구=송원형 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800102.html,KBO리그가 미 전역에 중계되기에 앞서 미국 CBS스포츠는 NC 좌완 투수 구창모(23)를 한국 프로야구에서 알아야 할 선수 중 한 명으로 꼽았다. 지난해 9이..
2020-05-08,,[제25회 LG배 조선일보 기왕전] 新상품,이홍렬 바둑전문기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800048.html,〈제2보〉(15~27)=통합예선을 각국 자체 선발전으로 대체한 것은 LG배 25년 사상 처음 있는 일. 코로나 바이러스 사태로 국가 간 이동이 힘들어진 탓에..
2020-05-08,,[일사일언] 저 직원 아닌데요,이주란 소설가,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800075.html,"몇 년 전, 소백산 자락의 한 음식점에서 있었던 일이다. 일행이 메뉴를 고르는 사이 차에 두고 온 물건을 가지러 가던 중, 야외 테이블을 지나게 됐다.."
2020-05-08,,"[팔면봉] 文 대통령 재난지원금 1호 기부에 여당도 농협도 ""동참."" 외",,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800133.html,"○ 文 대통령 재난지원금 1호 기부에 여당도 농협도 ""동참."" '官製 기부' 아니라지만 官街·企業은 눈치작전 시작.○ 조국 딸 '논문 1저자' 시켜준 교수.."
2020-05-08,,르네 마그리트의 '사과'를 따다,정상혁 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050800063.html,"구름 위로 떠오르는 수만 개 우산, 사탑을 떠받치는 거대한 깃털, 허공을 비행하는 암석….초현실이 현실이 된다. 벨기에 초현실주의 화가 르네 마그.."
